0.2843018174171448,0.07181929051876068,-30.60556464811785,46.73779236766515,-22.421524663677133
0.2849576771259308,0.07181929051876068,-28.068739770867438,46.65572425112842,-21.524663677130036
0.2849576771259308,0.07125334441661835,-26.759410801963995,46.65572425112842,-21.524663677130036
0.2846037745475769,0.07125334441661835,-25.531914893617028,46.65572425112842,-21.43497757847534
0.2846037745475769,0.07174251228570938,-24.95908346972176,46.65572425112842,-20.807174887892373
0.28511470556259155,0.07174251228570938,-24.95908346972176,46.40951990151828,-18.47533632286995
0.28511470556259155,0.07043137401342392,-24.95908346972176,46.32745178498155,-18.295964125560545
0.28539755940437317,0.07043137401342392,-23.731587561374795,43.947476405416495,-15.06726457399104
0.28539755940437317,0.0662858635187149,-22.176759410801964,42.22404595814527,-12.376681614349778
0.2862062156200409,0.0662858635187149,-18.739770867430437,39.26959376282315,-7.802690582959642
0.2862062156200409,0.05156297609210014,-17.675941080196395,38.12064013130899,-6.008968609865477
0.28711849451065063,0.05156297609210014,-13.256955810147304,33.85309807139927,0.6278026905829535
0.28711849451065063,0.03611430525779724,-11.865793780687397,32.704144439885084,2.3318385650224087
0.28734955191612244,0.03611430525779724,-10.392798690671029,31.555190808370952,4.035874439461878
0.28734955191612244,0.025269994512200356,-8.674304418985272,30.652441526466987,5.470852017937219
0.28729361295700073,0.025269994512200356,-3.9279869067103164,28.600738613048833,8.430493273542595
0.28729361295700073,0.010905882343649864,-2.1276595744680833,27.69798933114484,9.68609865470853
0.28817304968833923,0.010905882343649864,-0.32733224222586443,27.123512515387787,10.582959641255599
0.28817304968833923,-0.0010540395742282271,0.6546644844517289,27.123512515387787,10.582959641255599
0.2886075973510742,-0.0010540395742282271,5.89198036006546,27.123512515387787,10.672645739910308
0.2886075973510742,-0.016469812020659447,7.937806873977095,27.123512515387787,10.672645739910308
0.2884770929813385,-0.016469812020659447,14.075286415711943,27.123512515387787,10.582959641255599
0.2884770929813385,-0.03628789633512497,15.630114566284774,27.20558063192449,10.582959641255599
0.2883898615837097,-0.03628789633512497,20.867430441898534,27.862125564218303,9.68609865470853
0.2883898615837097,-0.06319616734981537,22.42225859247135,27.862125564218303,9.596412556053806
0.2900393605232239,-0.06319616734981537,24.140752864157108,27.862125564218303,6.905829596412545
0.2900393605232239,-0.08356431126594543,25.122749590834687,28.190398030365202,5.470852017937219
0.29149574041366577,-0.08356431126594543,27.250409165302784,30.077964710709892,2.869955156950681
0.29149574041366577,-0.10290519893169403,28.068739770867438,32.21173574066475,0.0
0.29227861762046814,-0.10290519893169403,28.64157119476269,35.16618793598687,-4.663677130044846
0.29227861762046814,-0.1226765513420105,28.64157119476269,37.38202708247846,-8.07174887892377
0.29402878880500793,-0.1226765513420105,28.64157119476269,39.43372999589661,-11.121076233183857
0.29402878880500793,-0.14125385880470276,28.64157119476269,39.43372999589661,-11.031390134529147
0.29458943009376526,-0.14125385880470276,28.559738134206214,39.844070578580215,-11.569506726457405
0.29458943009376526,-0.1543966829776764,28.559738134206214,39.844070578580215,-11.569506726457405
0.2980342507362366,-0.1543966829776764,28.559738134206214,39.844070578580215,-11.479820627802695
0.2980342507362366,-0.16062131524085999,28.64157119476269,39.35166187935988,-10.672645739910308
0.30184870958328247,-0.16062131524085999,28.64157119476269,39.35166187935988,-10.582959641255613
0.30184870958328247,-0.1605871468782425,28.64157119476269,39.35166187935988,-10.582959641255613
0.2980814278125763,-0.1605871468782425,28.72340425531914,39.35166187935988,-10.493273542600903
0.2980814278125763,-0.1607493758201599,28.72340425531914,39.35166187935988,-9.237668161434982
0.29488781094551086,-0.1607493758201599,29.541734860883793,39.105457529749685,-7.264573991031384
0.29488781094551086,-0.15777668356895447,30.114566284779045,39.105457529749685,-7.0852017937219784
0.282440721988678,-0.15777668356895447,32.978723404255305,38.695116947066055,-6.188340807174882
0.282440721988678,-0.16034665703773499,33.06055646481178,35.33032416906033,-1.7040358744394553
0.27910786867141724,-0.16034665703773499,32.978723404255305,30.898645876077126,4.753363228699541
0.27910786867141724,-0.16209419071674347,33.14238952536826,29.58555601148953,6.8161434977578494
0.26999473571777344,-0.16209419071674347,34.206219312602286,29.011079195732435,8.07174887892377
0.26999473571777344,-0.16115815937519073,35.188216039279865,28.929011079195732,8.520179372197305
0.25578802824020386,-0.16115815937519073,37.31587561374795,25.72835453426343,12.735426008968616
0.25578802824020386,-0.15918803215026855,38.21603927986908,23.348379154698407,16.14349775784754
0.23032395541667938,-0.15918803215026855,41.243862520458265,18.506360279031583,22.95964125560539
0.23032395541667938,-0.1564982682466507,42.47135842880522,17.357406647517436,24.573991031390136
0.21042168140411377,-0.1564982682466507,46.317512274959086,12.022979072630278,31.928251121076215
0.21042168140411377,-0.15347440540790558,47.38134206219314,10.4636848584325,34.08071748878925
0.20021167397499084,-0.15347440540790558,48.936170212765944,8.247845711940897,36.86098654708522
0.20021167397499084,-0.15226829051971436,50.32733224222585,6.8526877308165695,38.65470852017938
0.18971875309944153,-0.15226829051971436,52.700490998363335,4.4727123512515305,41.704035874439484
0.18971875309944153,-0.15099628269672394,53.92798690671029,2.667213787443572,44.03587443946188
0.17998652160167694,-0.15099628269672394,55.319148936170194,-0.7796471070988957,47.982062780269075
0.17998652160167694,-0.15071320533752441,56.5466448445172,-3.2416906032006523,51.03139013452915
0.16681088507175446,-0.15071320533752441,61.947626841243874,-6.770619614279852,54.977578475336344
0.16681088507175446,-0.14993707835674286,63.99345335515548,-7.2630283135002145,55.60538116591928
0.14938269555568695,-0.14993707835674286,66.69394435351882,-7.427164546573664,55.87443946188341
0.14938269555568695,-0.1484893560409546,68.57610474631753,-9.31473122691834,57.57847533632287
0.13812990486621857,-0.1484893560409546,69.47626841243863,-12.67952400492409,61.255605381165935
0.13812990486621857,-0.14656710624694824,69.23076923076923,-13.171932704144439,61.704035874439455
0.1278824359178543,-0.14656710624694824,69.72176759410803,-13.00779647107099,60.89686098654707
0.1278824359178543,-0.1440400779247284,69.72176759410803,-13.00779647107099,60.89686098654707
0.123682901263237,-0.1440400779247284,69.80360065466448,-13.00779647107099,60.89686098654707
0.123682901263237,-0.14317794144153595,69.80360065466448,-13.00779647107099,60.89686098654707
0.1339981108903885,-0.14317794144153595,60.392798690671015,-6.442347148132953,52.7354260089686
0.1339981108903885,-0.14492680132389069,59.410801963993435,-3.8161674189577326,49.68609865470853
0.14252789318561554,-0.14492680132389069,59.00163666121111,-1.8465326220763245,47.2645739910314
0.14252789318561554,-0.14720913767814636,56.873977086743054,-0.9437833401723452,46.18834080717488
0.15614590048789978,-0.14720913767814636,52.20949263502456,-0.20517029134181541,45.112107623318394
0.15614590048789978,-0.14908695220947266,49.59083469721767,0.12310217480508356,44.30493273542601
0.17046935856342316,-0.14908695220947266,47.13584288052374,3.5699630693475655,40.35874439461884
0.17046935856342316,-0.1509932577610016,46.39934533551556,5.703734099302423,37.847533632286996
0.1829068958759308,-0.1509932577610016,45.17184942716858,7.755437012720563,34.977578475336315
0.1829068958759308,-0.15240827202796936,43.9443535188216,9.396799343455072,32.91479820627802
0.2016303986310959,-0.15240827202796936,40.42553191489361,13.582273286828055,27.174887892376674
0.2016303986310959,-0.15580952167510986,39.85270049099836,14.813295034878962,25.47085201793722
0.22149233520030975,-0.15580952167510986,37.07037643207855,18.588428395568314,20.179372197309405
0.22149233520030975,-0.158175989985466,35.842880523731594,19.90151826015594,18.0269058295964
0.24145475029945374,-0.158175989985466,33.960720130932884,24.00492408699219,12.107623318385635
0.24145475029945374,-0.15981681644916534,33.46972176759411,25.72835453426343,9.506726457399097
0.254101037979126,-0.15981681644916534,32.40589198036005,28.436602379975398,5.650224215246638
0.254101037979126,-0.16092710196971893,31.669394435351876,30.40623717685679,2.511210762331828
0.2718377709388733,-0.16092710196971893,30.52373158756137,34.34550677061961,-3.4080717488789247
0.2718377709388733,-0.16433720290660858,30.032733224222596,36.31514156750103,-6.457399103139011
0.28581753373146057,-0.16433720290660858,28.887070376432064,39.92613869511695,-12.017937219730939
0.28581753373146057,-0.16546709835529327,28.805237315875615,41.97784160853507,-15.246636771300444
0.28918954730033875,-0.16546709835529327,28.805237315875615,43.208863356585965,-16.9506726457399
0.28918954730033875,-0.15988214313983917,28.805237315875615,43.208863356585965,-16.9506726457399
0.29536429047584534,-0.15988214313983917,28.805237315875615,43.12679524004923,-16.860986547085204
0.29536429047584534,-0.16502973437309265,28.72340425531914,43.12679524004923,-16.860986547085204
0.29483962059020996,-0.16502973437309265,28.72340425531914,43.208863356585965,-16.9506726457399
0.29483962059020996,-0.16214975714683533,28.559738134206214,42.9626590069758,-16.591928251121075
0.30315908789634705,-0.16214975714683533,26.350245499181682,42.798522773902334,-16.05381165919283
0.30315908789634705,-0.15646259486675262,24.959083469721776,42.798522773902334,-15.605381165919283
0.30548611283302307,-0.15646259486675262,22.995090016366618,42.55231842429217,-12.556053811659197
0.30548611283302307,-0.14570248126983643,21.112929623567922,41.89577349199837,-12.107623318385649
0.302096962928772,-0.14570248126983643,19.47626841243863,38.85925318013952,-7.623318385650222
0.302096962928772,-0.13896560668945312,18.412438625204587,37.29995896594173,-5.560538116591928
0.29831528663635254,-0.13896560668945312,14.320785597381345,36.5613459171112,-5.0224215246636845
0.29831528663635254,-0.13011321425437927,13.256955810147304,36.479277800574465,-5.0224215246636845
0.2959231734275818,-0.13011321425437927,11.374795417348608,36.39720968403773,-5.0224215246636845
0.2959231734275818,-0.11960306018590927,9.738134206219314,36.39720968403773,-4.932735426008975
0.29606032371520996,-0.11960306018590927,7.692307692307693,35.2482560525236,-1.9730941704035843
0.29606032371520996,-0.10755042731761932,6.628477905073666,34.01723430447271,-0.807174887892387
0.295829176902771,-0.10755042731761932,2.8641571194762747,33.27862125564218,0.17937219730941933
0.295829176902771,-0.09239739924669266,0.7364975450081772,33.27862125564218,0.17937219730941933
0.2904234230518341,-0.09239739924669266,-27.823240589198036,47.80467788264261,-23.228699551569505
0.2904234230518341,0.030366649851202965,-27.741407528641574,48.050882232252775,-23.408071748878925
0.28882718086242676,0.030366649851202965,-27.823240589198036,48.21501846532624,-23.677130044843054
0.28882718086242676,0.07004076987504959,-27.823240589198036,47.88674599917931,-23.13901345291481
0.26927217841148376,0.07004076987504959,-31.99672667757774,45.424702503077555,-17.488789237668158
0.26927217841148376,0.06296379119157791,-31.99672667757774,43.619203939269596,-14.7085201793722
0.24980983138084412,0.06296379119157791,-32.815057283142394,41.81370537546164,-11.92825112107623
0.24980983138084412,0.06229695677757263,-33.9607201309329,40.82888797702094,-10.40358744394618
0.2381969690322876,0.06229695677757263,-35.679214402618655,39.105457529749685,-7.713004484304932
0.2381969690322876,0.061395831406116486,-36.00654664484452,37.956503898235525,-5.829596412556043
0.22405974566936493,0.061395831406116486,-36.9885433715221,36.068937217890834,-3.1390134529147957
0.22405974566936493,0.06093351170420647,-37.97054009819967,35.08411981945014,-1.5246636771300501
0.20658628642559052,0.06093351170420647,-40.50736497545008,33.114485022568715,1.4349775784753263
0.20658628642559052,0.058568816632032394,-41.40752864157119,31.39105457529749,4.035874439461878
0.18667186796665192,0.058568816632032394,-46.07201309328969,27.78005744768157,9.237668161434982
0.18667186796665192,0.058408260345458984,-47.38134206219312,27.20558063192449,10.313901345291484
0.16463465988636017,0.058408260345458984,-51.6366612111293,23.266311038161675,15.964125560538122
0.16463465988636017,0.05873483419418335,-53.191489361702125,21.871153057037347,17.847533632286996
0.14902670681476593,0.05873483419418335,-55.97381342062193,19.90151826015594,20.538116591928258
0.14902670681476593,0.05897347256541252,-57.69230769230769,18.752564628641764,22.152466367713004
0.13865570724010468,0.05897347256541252,-59.16530278232406,14.238818219121868,28.520179372197305
0.13865570724010468,0.059073615819215775,-59.49263502454992,12.597455888387373,30.852017937219728
0.1354007124900818,0.059073615819215775,-61.94762684124386,10.299548625359051,33.72197309417041
0.1354007124900818,0.05903279781341553,-61.94762684124386,10.299548625359051,33.72197309417041
0.13450415432453156,0.05903279781341553,-61.94762684124386,10.299548625359051,33.6322869955157
0.13450415432453156,0.059149324893951416,-61.94762684124386,10.299548625359051,33.72197309417041
0.13359205424785614,0.059149324893951416,-61.53846153846153,10.545752974969218,33.36322869955157
0.13359205424785614,0.05926252156496048,-61.45662847790507,10.62782109150595,33.36322869955157
0.13727031648159027,0.05926252156496048,-61.37479541734861,10.874025441116132,33.18385650224215
0.13727031648159027,0.05942194536328316,-61.292962356792145,10.956093557652864,32.91479820627802
0.1450585275888443,0.05942194536328316,-61.211129296235676,11.038161674189581,32.82511210762331
0.1450585275888443,0.06031308323144913,-60.39279869067103,11.038161674189581,32.82511210762331
0.16415975987911224,0.06031308323144913,-54.173486088379704,11.20229790726303,30.31390134529147
0.16415975987911224,0.06087882071733475,-52.94599018003273,11.20229790726303,30.22421524663676
0.1761336326599121,0.06087882071733475,-52.04582651391162,12.10504718916701,28.878923766816143
0.1761336326599121,0.061493098735809326,-51.6366612111293,14.3208863356586,26.457399103139025
0.18744368851184845,0.061493098735809326,-50.08183306055646,15.798112433319659,24.125560538116588
0.18744368851184845,0.061313629150390625,-48.690671031096564,15.962248666393108,23.318385650224215
0.19659864902496338,0.061313629150390625,-47.299509001636665,18.588428395568314,20.179372197309405
0.19659864902496338,0.060739826411008835,-47.05400981996727,20.393926959376273,17.847533632286996
0.21987438201904297,0.060739826411008835,-40.99836333878887,28.436602379975398,5.829596412556043
0.21987438201904297,0.06163262203335762,-40.0163666121113,29.749692244562993,3.5874439461883583
0.2302585393190384,0.06163262203335762,-38.62520458265139,32.12966762412805,0.17937219730941933
0.2302585393190384,0.061498068273067474,-37.64320785597381,33.68896183832581,-2.4215246636771326
0.23964424431324005,0.061498068273067474,-36.49754500818331,36.068937217890834,-6.098654708520172
0.23964424431324005,0.061072491109371185,-35.842880523731594,38.12064013130899,-9.327354260089677
0.2511745095252991,0.061072491109371185,-35.02454991816694,42.388182191218704,-15.874439461883412
0.2511745095252991,0.06230616569519043,-34.53355155482815,44.43988510463686,-19.103139013452918
0.26794296503067017,0.06230616569519043,-32.97872340425532,50.59499384489126,-29.147982062780258
0.26794296503067017,0.06589420139789581,-32.324058919803605,53.22117357406648,-33.18385650224215
0.277587890625,0.06589420139789581,-31.751227495908353,55.76528518670497,-37.21973094170403
0.277587890625,0.06971658766269684,-31.587561374795413,56.585966352072234,-38.56502242152467
0.28235408663749695,0.06971658766269684,-31.587561374795413,56.668034468608965,-38.56502242152467
0.28235408663749695,0.07073379307985306,-31.587561374795413,56.585966352072234,-38.56502242152467
0.2847570776939392,0.07073379307985306,-30.687397708674297,56.09355765285187,-37.130044843049326
0.2847570776939392,0.06061903387308121,-29.787234042553195,56.01148953631514,-34.79820627802691
0.2853217124938965,0.06061903387308121,-28.559738134206214,55.76528518670497,-33.27354260089686
0.2853217124938965,0.04509284719824791,-27.823240589198036,54.20599097250718,-31.300448430493276
0.28518587350845337,0.04509284719824791,-26.022913256955817,50.677061961427995,-25.739910313901348
0.28518587350845337,0.0316573902964592,-24.877250409165313,49.36397209684037,-23.677130044843054
0.28520482778549194,0.0316573902964592,-23.240589198036005,47.39433729995898,-20.448430493273534
0.28520482778549194,0.018538426607847214,-22.0949263502455,45.58883873615102,-17.578475336322867
0.2858266830444336,0.018538426607847214,-20.294599018003282,42.71645465736563,-13.18385650224215
0.2858266830444336,0.0027434229850769043,-19.148936170212778,41.15716044316784,-10.762331838565018
0.2856261134147644,0.0027434229850769043,-17.34860883797053,38.85925318013952,-7.174887892376674
0.2856261134147644,-0.010955249890685081,-16.121112929623564,37.46409519901519,-5.0224215246636845
0.28528112173080444,-0.010955249890685081,-14.566284779050733,36.2330734509643,-3.1390134529147957
0.28528112173080444,-0.02455155923962593,-13.256955810147304,35.16618793598687,-1.4349775784753405
0.2849782109260559,-0.02455155923962593,-10.474631751227491,32.786212556421816,1.9730941704035843
0.2849782109260559,-0.03725988790392876,-8.756137479541735,31.80139515798112,3.4977578475336344
0.28537946939468384,-0.03725988790392876,-7.119476268412441,30.816577759540422,4.932735426008961
0.28537946939468384,-0.050102896988391876,-5.56464811783961,29.749692244562993,6.367713004484315
0.2868247628211975,-0.050102896988391876,-1.6366612111292937,27.36971686499794,9.775784753363226
0.2868247628211975,-0.06806837767362595,0.0,26.795240049240874,10.672645739910308
0.2868572175502777,-0.06806837767362595,2.9459901800327373,26.384899466557243,11.6591928251121
0.2868572175502777,-0.08363105356693268,4.337152209492643,26.384899466557243,11.838565022421534
0.2857773005962372,-0.08363105356693268,6.873977086743039,25.974558883873613,11.92825112107623
0.2857773005962372,-0.09662943333387375,9.165302782324062,24.497332786212553,14.080717488789233
0.2864988148212433,-0.09662943333387375,12.7659574468085,23.102174805088225,15.336322869955168
0.2864988148212433,-0.11539037525653839,13.093289689034364,23.67665162084532,14.439461883408072
0.2888719439506531,-0.11539037525653839,16.0392798690671,24.415264669675835,11.031390134529147
0.2888719439506531,-0.1286540925502777,17.51227495908347,26.795240049240874,8.430493273542595
0.2919735610485077,-0.1286540925502777,19.47626841243863,29.503487894952798,4.484304932735412
0.2919735610485077,-0.14204783737659454,20.949263502454983,30.73450964300369,2.600896860986552
0.2946775555610657,-0.14204783737659454,24.05891980360066,33.77102995486254,-2.2421524663677133
0.2946775555610657,-0.1518838107585907,25.531914893617014,35.9868691013541,-5.470852017937219
0.29522955417633057,-0.1518838107585907,26.59574468085107,40.582683627410745,-12.825112107623312
0.29522955417633057,-0.15859632194042206,27.41407528641571,41.89577349199837,-14.79820627802691
0.29537302255630493,-0.15859632194042206,27.823240589198022,42.22404595814527,-15.06726457399104
0.29537302255630493,-0.16350364685058594,27.9050736497545,42.22404595814527,-15.06726457399104
0.29595035314559937,-0.16350364685058594,27.741407528641588,42.22404595814527,-15.06726457399104
0.29595035314559937,-0.16650047898292542,28.068739770867438,42.22404595814527,-15.06726457399104
0.295000284910202,-0.16650047898292542,28.232405891980363,42.22404595814527,-15.06726457399104
0.295000284910202,-0.16538593173027039,28.31423895253681,42.141977841608536,-14.7085201793722
0.28582489490509033,-0.16538593173027039,31.26022913256955,41.40336479277801,-12.466367713004487
0.28582489490509033,-0.16403250396251678,31.587561374795428,41.321296676241275,-10.224215246636774
0.27970653772354126,-0.16403250396251678,32.24222585924713,39.26959376282315,-7.623318385650222
0.27970653772354126,-0.16281002759933472,33.306055646481184,36.889618383258096,-3.856502242152473
0.27036160230636597,-0.16281002759933472,33.79705400981996,34.263438654082876,0.269058295964129
0.27036160230636597,-0.1620045006275177,33.960720130932884,32.54000820681165,2.780269058295957
0.26196539402008057,-0.1620045006275177,35.67921440261864,29.749692244562993,6.995515695067269
0.26196539402008057,-0.16100040078163147,36.90671031096565,27.94419368075502,9.596412556053806
0.25077351927757263,-0.16100040078163147,38.7888707037643,24.579400902749285,14.708520179372186
0.25077351927757263,-0.15960152447223663,39.607201309328985,22.363561756257695,17.668161434977577
0.23873984813690186,-0.15960152447223663,40.34369885433716,19.819450143619207,21.34529147982063
0.23873984813690186,-0.15783321857452393,40.75286415711946,18.178087812884698,23.67713004484304
0.22768457233905792,-0.15783321857452393,43.20785597381342,15.469839967172746,27.354260089686093
0.22768457233905792,-0.15591755509376526,45.41734860883798,13.910545752974969,29.59641255605382
0.21882429718971252,-0.15591755509376526,48.44517184942717,12.022979072630278,32.197309417040344
0.21882429718971252,-0.15491454303264618,50.32733224222585,10.381616741895769,34.17040358744396
0.20773303508758545,-0.15491454303264618,52.94599018003274,7.016823963890033,38.65470852017938
0.20773303508758545,-0.15468087792396545,54.33715220949264,5.375461633155524,40.80717488789239
0.19626083970069885,-0.15468087792396545,56.0556464811784,2.995486253590471,43.67713004484307
0.19626083970069885,-0.15322370827198029,56.9558101472995,1.682396389002875,45.38116591928252
0.18167957663536072,-0.15322370827198029,58.51063829787233,-0.615510874025432,48.071748878923756
0.18167957663536072,-0.15098467469215393,60.065466448445164,-2.5851456709068543,50.49327354260089
0.16396719217300415,-0.15098467469215393,66.77577741407526,-9.232663110381608,57.937219730941706
0.16396719217300415,-0.14821410179138184,69.14893617021275,-11.612638489946661,60.35874439461884
0.14821568131446838,-0.14821410179138184,70.45826513911621,-14.567090685268766,63.40807174887891
0.14821568131446838,-0.14804112911224365,70.45826513911621,-14.15675010258515,62.86995515695065
0.13668106496334076,-0.14804112911224365,70.45826513911621,-13.910545752974969,62.69058295964126
0.13668106496334076,-0.14720118045806885,70.45826513911621,-14.15675010258515,63.0493273542601
0.12783679366111755,-0.14720118045806885,70.45826513911621,-13.910545752974969,62.69058295964126
0.12783679366111755,-0.14532144367694855,70.45826513911621,-13.910545752974969,62.69058295964126
0.14166386425495148,-0.14532144367694855,63.829787234042556,-10.62782109150595,57.847533632286996
0.14166386425495148,-0.14634959399700165,62.6022913256956,-9.31473122691834,55.87443946188341
0.15499809384346008,-0.14634959399700165,60.55646481178397,-5.94993844891259,52.7354260089686
0.15499809384346008,-0.14825484156608582,59.410801963993435,-5.703734099302409,52.286995515695054
0.16740038990974426,-0.14825484156608582,56.137479541734876,-5.621665982765705,51.838565022421534
0.16740038990974426,-0.14950864017009735,54.58265139116202,-5.621665982765705,51.748878923766796
0.17944805324077606,-0.14950864017009735,52.45499181669396,-4.062371768567914,49.86547085201792
0.17944805324077606,-0.1506262570619583,50.57283142389525,-0.615510874025432,45.82959641255607
0.19265390932559967,-0.1506262570619583,49.01800327332242,3.9803036520311963,40.0
0.19265390932559967,-0.15231378376483917,47.46317512274959,6.68855149774312,36.50224215246635
0.20643630623817444,-0.15231378376483917,44.92635024549918,10.381616741895769,31.569506726457405
0.20643630623817444,-0.15522733330726624,43.37152209492635,12.187115305703728,29.147982062780272
0.22168755531311035,-0.15522733330726624,39.36170212765958,17.68567911366435,21.524663677130036
0.22168755531311035,-0.15859901905059814,38.21603927986908,19.573245794009026,18.65470852017937
0.2381412535905838,-0.15859901905059814,36.00654664484452,24.333196553139103,11.838565022421534
0.2381412535905838,-0.1606813669204712,35.10638297872339,26.466967583093975,8.609865470852014
0.24908789992332458,-0.1606813669204712,34.04255319148936,30.160032827246624,3.049327354260086
0.24908789992332458,-0.16046738624572754,32.978723404255305,32.12966762412805,0.17937219730941933
0.2610124945640564,-0.16046738624572754,31.996726677577726,34.18137053754617,-2.9596412556053764
0.2610124945640564,-0.16233986616134644,31.1783960720131,35.740664751743964,-5.470852017937219
0.271612286567688,-0.16233986616134644,30.27823240589197,39.43372999589661,-11.210762331838566
0.271612286567688,-0.16383738815784454,29.95090016366612,41.40336479277801,-14.170403587443943
0.2920776605606079,-0.16383738815784454,29.95090016366612,47.47640541649568,-23.766816143497763
0.2920776605606079,-0.16316592693328857,29.95090016366612,47.55847353303241,-23.856502242152473
0.3013291656970978,-0.16316592693328857,29.95090016366612,47.640541649569144,-23.856502242152473
0.3013291656970978,-0.1634438931941986,29.95090016366612,47.640541649569144,-23.94618834080717
0.29141566157341003,-0.1634438931941986,29.86906710310967,47.23020106688551,-23.497757847533634
0.29141566157341003,-0.1434883326292038,29.541734860883793,46.901928600738614,-23.049327354260086
0.30224165320396423,-0.1434883326292038,24.959083469721776,46.65572425112842,-18.565022421524674
0.30224165320396423,-0.14099760353565216,24.05891980360066,45.752974969224454,-17.847533632286996
0.30392879247665405,-0.14099760353565216,20.949263502454983,43.619203939269596,-14.439461883408072
0.30392879247665405,-0.1354614794254303,19.148936170212764,41.97784160853507,-11.92825112107623
0.30238574743270874,-0.1354614794254303,17.594108019639947,40.172343044727114,-9.147982062780272
0.30238574743270874,-0.12845678627490997,16.85761047463174,39.35166187935988,-7.802690582959642
0.29845303297042847,-0.12845678627490997,15.548281505728312,38.44891259745589,-6.367713004484315
